Frequency (Hz),Trace 1: Impedance: Real (Ω),Trace 1: Impedance: Imaginary (Ω),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Real (Ω),Trace 2: Impedance: Imaginary (Ω),Trace 2: Impedance: Phase (°)
582.620827,3.66909064357354,0.964069565440214,3.79363365096934,3.66909064357354,0.964069565440214,14.7219373394557
583.703258,3.66813053483464,0.972874644419575,3.79495279210964,3.66813053483464,0.972874644419575,14.8541950272705
584.7877,3.66752214115538,0.972919408987349,3.79437621121697,3.66752214115538,0.972919408987349,14.8572035349132
585.874157,3.67806968997068,0.97351709061925,3.80472497954961,3.67806968997068,0.97351709061925,14.8251757146095
586.962633,3.67933219056086,0.974818308313397,3.80627851092381,3.67933219056086,0.974818308313397,14.8392482024414
588.053131,3.67244581744798,0.985284699119803,3.80232089918917,3.67244581744798,0.985284699119803,15.0182785157332
589.145655,3.66925439334304,0.975959768053175,3.79683095119148,3.66925439334304,0.975959768053175,14.894847274022
590.240209,3.67156501090893,0.985793891176979,3.8016021918676,3.67156501090893,0.985793891176979,15.0291305949347
591.336796,3.65765978622173,0.983967984567434,3.78769957974458,3.65765978622173,0.983967984567434,15.0569989371707
592.43542,3.65746265804166,0.994985377110345,3.79038639133698,3.65746265804166,0.994985377110345,15.218595353811
593.536086,3.67042708431824,0.968405719318747,3.79603011296093,3.67042708431824,0.968405719318747,14.7801107123032
594.638796,3.66354832907565,0.991308934527942,3.79529705861714,3.66354832907565,0.991308934527942,15.1409234649966
595.743555,3.67896766209949,1.00262789206172,3.81314381432355,3.67896766209949,1.00262789206172,15.2445809021571
596.850367,3.68223126197219,1.00532620569756,3.81700246875838,3.68223126197219,1.00532620569756,15.2707780578075
597.959235,3.6840835995044,0.996695490364405,3.81652641398563,3.6840835995044,0.996695490364405,15.1384595850839
599.070163,3.67320278184972,1.01665318024869,3.81129930148477,3.67320278184972,1.01665318024869,15.4707938995185
600.183155,3.68338462389214,0.99189853958365,3.81460155197803,3.68338462389214,0.99189853958365,15.0716508858052
601.298215,3.68796387944779,1.02089454923963,3.82665692958995,3.68796387944779,1.02089454923963,15.4730429496547
602.415347,3.66418785644325,1.00039228311098,3.7982966402605,3.66418785644325,1.00039228311098,15.2706660770683
603.534553,3.6807252568291,1.01879138609475,3.81911957192237,3.6807252568291,1.01879138609475,15.4716060159263
604.65584,3.66310269930272,1.01679135943535,3.80160309004784,3.66310269930272,1.01679135943535,15.5134061065635
605.779209,3.67118292795487,1.02539848847194,3.81169596776393,3.67118292795487,1.02539848847194,15.6055855171678
606.904666,3.6802247478175,1.02769858436346,3.8210232366149,3.6802247478175,1.02769858436346,15.6023306150361
608.032213,3.69357042158844,1.00711787347011,3.82841336199423,3.69357042158844,1.00711787347011,15.2519492267594
609.161856,3.68709612397509,1.02947349754247,3.82811879512306,3.68709612397509,1.02947349754247,15.6002560582758
610.293597,3.67149031404489,1.02625444018243,3.81222235738153,3.67149031404489,1.02625444018243,15.6167330013481
611.42744,3.69186980584949,1.03901782153662,3.83529147481829,3.69186980584949,1.03901782153662,15.7184089263933
612.563391,3.68464710048184,1.03047022191813,3.82602837592055,3.68464710048184,1.03047022191813,15.6244951374464
613.701451,3.68150244172978,1.05513647202626,3.82972234020462,3.68150244172978,1.05513647202626,15.9925596271602
614.841626,3.6953659528425,1.03436347866445,3.83739981386125,3.6953659528425,1.03436347866445,15.6373725176833
615.98392,3.68726064783044,1.07133257491267,3.83974537842133,3.68726064783044,1.07133257491267,16.2012083728469
617.128335,3.68598459298547,1.05935865515977,3.83519532488088,3.68598459298547,1.05935865515977,16.0347469748543
618.274877,3.67998451018431,1.05451906027317,3.8280930557754,3.67998451018431,1.05451906027317,15.9899357715894
619.423549,3.69033181615879,1.05415304042166,3.83794053445127,3.69033181615879,1.05415304042166,15.9421305879353
620.574355,3.68673394849427,1.06334898717227,3.83701945206177,3.68673394849427,1.06334898717227,16.0889230769939
621.727299,3.69229832606863,1.06646349654458,3.84322928253719,3.69229832606863,1.06646349654458,16.1105470715716
622.882384,3.70293453910978,1.0782255615586,3.85672070061218,3.70293453910978,1.0782255615586,16.2345759979815
624.039616,3.69558607303296,1.0780021841513,3.84960324348239,3.69558607303296,1.0780021841513,16.2619609132051
625.198998,3.70227677466118,1.06631543015013,3.85277587107943,3.70227677466118,1.06631543015013,16.0672539472278
626.360534,3.70056369776422,1.07849460976276,3.85451972423254,3.70056369776422,1.07849460976276,16.2482683095825
627.524228,3.71330443480338,1.08694636583897,3.86911905060325,3.71330443480338,1.08694636583897,16.3156368550921
628.690084,3.70132424550242,1.08150892539584,3.85609423199887,3.70132424550242,1.08150892539584,16.2881056998252
629.858106,3.6988305947138,1.08713932734158,3.85528464389383,3.6988305947138,1.08713932734158,16.378818180777
631.028298,3.71244603523722,1.0801265070618,3.86638446559652,3.71244603523722,1.0801265070618,16.2222171563807
632.200664,3.69952019438807,1.09282005764194,3.85755172966866,3.69952019438807,1.09282005764194,16.4568810950774
633.375208,3.71097520435147,1.08281103130008,3.86572330836243,3.71097520435147,1.08281103130008,16.2665117389214
634.551934,3.70308238086271,1.09800198025809,3.8624380212641,3.70308238086271,1.09800198025809,16.5156314108348
635.730847,3.71019662345128,1.09975288161046,3.8697565020657,3.71019662345128,1.09975288161046,16.5105418052051
636.911949,3.71295314659297,1.10587071726885,3.87414133868492,3.71295314659297,1.10587071726885,16.585703939165
638.095246,3.70484265257359,1.10938769051575,3.8673763882245,3.70484265257359,1.10938769051575,16.6699396774918
639.280742,3.71015398331132,1.10092475273967,3.87004882282844,3.71015398331132,1.10092475273967,16.527355312029
640.46844,3.70933000698046,1.10376188739955,3.87006710597652,3.70933000698046,1.10376188739955,16.5710935159098
641.658344,3.71271963906545,1.10928066939362,3.87489234970375,3.71271963906545,1.10928066939362,16.6350126821615
642.850459,3.71432117849882,1.12768520735895,3.88173360033131,3.71432117849882,1.12768520735895,16.8885343102578
644.044789,3.70579051741509,1.11006806665408,3.86847960723186,3.70579051741509,1.11006806665408,16.6755660458442
645.241338,3.71185828188725,1.12081738497042,3.87738617051061,3.71185828188725,1.12081738497042,16.8019988219543
646.44011,3.71835538592435,1.10744649699798,3.87976861677932,3.71835538592435,1.10744649699798,16.5852336195588
647.641109,3.72700199491187,1.12321718458078,3.89257764390315,3.72700199491187,1.12321718458078,16.7713803078646
648.844339,3.72595369630003,1.11643659195833,3.88962229668067,3.72595369630003,1.11643659195833,16.6802036485228
650.049805,3.71146298289424,1.13061920451934,3.87985273677006,3.71146298289424,1.13061920451934,16.9422555127599
651.257511,3.72350903068512,1.13400224698464,3.89236182770305,3.72350903068512,1.13400224698464,16.9382207895249
652.46746,3.72113770109249,1.1270551587484,3.88807396037592,3.72113770109249,1.1270551587484,16.8504682849675
653.679657,3.72933749684663,1.13836331868901,3.89920879291209,3.72933749684663,1.13836331868901,16.9745715899862
654.894106,3.71365809906819,1.12196031014027,3.8794395747717,3.71365809906819,1.12196031014027,16.8104743359546
656.110812,3.71063546109311,1.14154011793645,3.88225828171955,3.71063546109311,1.14154011793645,17.099994289065
657.329777,3.72620143898183,1.13345675188762,3.89477873213227,3.72620143898183,1.13345675188762,16.9190048183098
658.551008,3.71240859539449,1.14184664162592,3.88404316816269,3.71240859539449,1.14184664162592,17.0966250336287
659.774508,3.72699182224224,1.15079520851433,3.90061503547839,3.72699182224224,1.15079520851433,17.1592864189391
661.00028,3.71236159400405,1.14385595272997,3.88458943071621,3.71236159400405,1.14385595272997,17.1251555665528
662.22833,3.71987579198366,1.14384440704897,3.89176771343348,3.71987579198366,1.14384440704897,17.0924181112558
663.458661,3.724881725682,1.15327928309952,3.89933288847545,3.724881725682,1.15327928309952,17.2033095131831
664.691279,3.73402057740984,1.1471089757088,3.90624739035712,3.73402057740984,1.1471089757088,17.077208125553
665.926186,3.72756754817169,1.16767819755978,3.90617872085228,3.72756754817169,1.16767819755978,17.3934122262575
667.163388,3.71621089842542,1.16643727685421,3.89497103486161,3.71621089842542,1.16643727685421,17.425931704597
668.402888,3.72328274809772,1.15970500586436,3.89971154355152,3.72328274809772,1.15970500586436,17.3004428294473
669.644691,3.73789791837959,1.17973627377236,3.91965030632591,3.73789791837959,1.17973627377236,17.5164725402646
670.888801,3.72533421600024,1.17413706853344,3.90598423916513,3.72533421600024,1.17413706853344,17.493616480972
672.135222,3.72805175319572,1.18925543339453,3.91314430610016,3.72805175319572,1.18925543339453,17.6927794599152
673.383959,3.73902610439161,1.18135796541208,3.92121446133267,3.73902610439161,1.18135796541208,17.5341079378465
674.635016,3.72036445230134,1.18386661877193,3.90418388770175,3.72036445230134,1.18386661877193,17.6517225675075
675.888398,3.73494353166096,1.18904205883872,3.9196459281909,3.73494353166096,1.18904205883872,17.6591914071264
677.144108,3.7340505839757,1.18172235475354,3.91658033077499,3.7340505839757,1.18172235475354,17.5611197357239
678.402151,3.7292134953065,1.19994668926144,3.91751264843467,3.7292134953065,1.19994668926144,17.8365851716122
679.662531,3.73002976576177,1.19827946384129,3.91777943827018,3.73002976576177,1.19827946384129,17.8097181844533
680.925253,3.74001491773456,1.1971963393907,3.92695692106847,3.74001491773456,1.1971963393907,17.75011291105
682.190321,3.73739641070779,1.19816947637061,3.92476012322762,3.73739641070779,1.19816947637061,17.7752969345065
683.457739,3.75115009176513,1.20709781707096,3.94058525487357,3.75115009176513,1.20709781707096,17.8378668923214
684.727512,3.73555561848363,1.2106653679781,3.92684178596568,3.73555561848363,1.2106653679781,17.9571178811454
685.999644,3.73784030380008,1.22439551071263,3.93326766230898,3.73784030380008,1.22439551071263,18.1371212161161
687.274139,3.73402802535878,1.21981912560187,3.92822147967104,3.73402802535878,1.21981912560187,18.0909973330091
688.551002,3.73971909544781,1.2028251217239,3.92839498858085,3.73971909544781,1.2028251217239,17.8296161313084
689.830238,3.74977619409131,1.22812339122421,3.94577097280696,3.74977619409131,1.22812339122421,18.1346106922781
691.11185,3.72647421522192,1.21900548022439,3.92078875196445,3.72647421522192,1.21900548022439,18.1139729972721
692.395843,3.75647773690277,1.21694860440852,3.94868191851636,3.75647773690277,1.21694860440852,17.9502512442205
693.682222,3.75598918884231,1.23424210646565,3.9535817133421,3.75598918884231,1.23424210646565,18.1908544395266
694.97099,3.73415096876742,1.22843323587366,3.93102170848059,3.73415096876742,1.22843323587366,18.2097873463376
696.262153,3.7503740510864,1.2282753315181,3.94638642470274,3.7503740510864,1.2282753315181,18.1340054110296
697.555715,3.74795796744143,1.23332732259007,3.94566663700253,3.74795796744143,1.23332732259007,18.2146423052361
698.85168,3.75730378969966,1.24459102490547,3.95807258490375,3.75730378969966,1.24459102490547,18.3272343011891
700.150053,3.74313519717348,1.2535800831237,3.94747059889284,3.74313519717348,1.2535800831237,18.5157543726962
701.450838,3.75408566318804,1.23988451896795,3.95353927347767,3.75408566318804,1.23988451896795,18.2771511063834
702.754039,3.77013989604511,1.23979764419531,3.96875963423124,3.77013989604511,1.23979764419531,18.2032738721116
704.059662,3.74956818927827,1.24272170271166,3.95014162232674,3.74956818927827,1.24272170271166,18.3367770856472
705.36771,3.75575896141584,1.27038551594155,3.96479567384871,3.75575896141584,1.27038551594155,18.6881082349102
706.678189,3.76249807356496,1.27115439327897,3.97142609715105,3.76249807356496,1.27115439327897,18.667463447043
707.991102,3.75893039861808,1.24621842902567,3.96012854772396,3.75893039861808,1.24621842902567,18.3421853946215
709.306455,3.76655942452235,1.2740475294095,3.9762000711298,3.76655942452235,1.2740475294095,18.6882277633078
710.624251,3.771882872357,1.27415839241318,3.98127869053864,3.771882872357,1.27415839241318,18.6651914263448
711.944496,3.76968927110938,1.27457095232742,3.97933264671779,3.76968927110938,1.27457095232742,18.6809273117883
713.267193,3.76172725491967,1.26121820194432,3.96752609233022,3.76172725491967,1.26121820194432,18.5350845899484
714.592348,3.76239177357217,1.26752920668555,3.97016651384352,3.76239177357217,1.26752920668555,18.6183895788007
715.919965,3.76103713486797,1.27022734175444,3.96974531041935,3.76103713486797,1.27022734175444,18.6615361813002
717.250048,3.77319925345129,1.28380118665462,3.98562141868758,3.77319925345129,1.28380118665462,18.790465554277
718.582603,3.77052158746513,1.28021185889075,3.98193112009551,3.77052158746513,1.28021185889075,18.7539819720569
719.917633,3.76961939447061,1.29163149682803,3.98476377000785,3.76961939447061,1.29163149682803,18.9136348503099
721.255143,3.78125364417036,1.29552413295672,3.99703163618014,3.78125364417036,1.29552413295672,18.912363523355
722.595139,3.77582063768136,1.29118325254677,3.99048564457983,3.77582063768136,1.29118325254677,18.8786853797071
723.937623,3.77421780314846,1.30266383198561,3.99269997429887,3.77421780314846,1.30266383198561,19.0420132671399
725.282602,3.74999543938929,1.30098015334712,3.96925876642523,3.74999543938929,1.30098015334712,19.133115810769
726.63008,3.77555302623845,1.30585711942795,3.99500481480298,3.77555302623845,1.30585711942795,19.0790571008739
727.980062,3.77640544687428,1.29334893534343,3.9917401678636,3.77640544687428,1.29334893534343,18.9053824386138
729.332551,3.77398971317491,1.30699414737076,3.99389935481748,3.77398971317491,1.30699414737076,19.1018034572248
730.687553,3.77864275523292,1.3141601383092,4.00064469064613,3.77864275523292,1.3141601383092,19.1769738036458
732.045073,3.7715388255222,1.30941157895725,3.99237570821293,3.7715388255222,1.30941157895725,19.1460969056179
733.405114,3.77997859305043,1.32677869002833,4.00606787963369,3.77997859305043,1.32677869002833,19.3411570276596
734.767683,3.77627868548961,1.31592764641076,3.99899315841767,3.77627868548961,1.31592764641076,19.2120188923491
736.132782,3.79299663098776,1.33278789703883,4.0203416547823,3.79299663098776,1.33278789703883,19.3605189855797
737.500418,3.77226699478996,1.3388177779644,4.00280293326754,3.77226699478996,1.3388177779644,19.5403164149761
738.870595,3.77787287343644,1.3390665383877,4.00816948769342,3.77787287343644,1.3390665383877,19.516864945221
740.243318,3.79116039225476,1.33348725113876,4.01884129678579,3.79116039225476,1.33348725113876,19.378604296315
741.618591,3.77779003910579,1.33614850736705,4.00711746936699,3.77779003910579,1.33614850736705,19.4779344574113
